date,Light
2015-02-08 05:49:00,0.0
2015-02-08 05:50:00,0.0
2015-02-08 05:51:00,0.0
2015-02-08 05:51:59,0.0
2015-02-08 05:53:00,0.0
2015-02-08 05:54:00,0.0
2015-02-08 05:55:00,0.0
2015-02-08 05:55:59,0.0
2015-02-08 05:57:00,0.0
2015-02-08 05:57:59,0.0
2015-02-08 05:58:59,0.0
2015-02-08 06:00:00,0.0
2015-02-08 06:01:00,0.0
2015-02-08 06:02:00,0.0
2015-02-08 06:03:00,0.0
2015-02-08 06:04:00,0.0
2015-02-08 06:04:59,0.0
2015-02-08 06:06:00,0.0
2015-02-08 06:07:00,0.0
2015-02-08 06:08:00,0.0
2015-02-08 06:08:59,0.0
2015-02-08 06:10:00,0.0
2015-02-08 06:10:59,0.0
2015-02-08 06:11:59,0.0
2015-02-08 06:13:00,0.0
2015-02-08 06:14:00,0.0
2015-02-08 06:15:00,0.0
2015-02-08 06:16:00,0.0
2015-02-08 06:16:59,0.0
2015-02-08 06:17:59,0.0
2015-02-08 06:19:00,0.0
2015-02-08 06:20:00,0.0
2015-02-08 06:21:00,0.0
2015-02-08 06:22:00,0.0
2015-02-08 06:23:00,0.0
2015-02-08 06:23:59,0.0
2015-02-08 06:24:59,0.0
2015-02-08 06:26:00,0.0
2015-02-08 06:27:00,0.0
2015-02-08 06:28:00,0.0
2015-02-08 06:29:00,0.0
2015-02-08 06:29:59,0.0
2015-02-08 06:30:59,0.0
2015-02-08 06:32:00,0.0
2015-02-08 06:33:00,0.0
2015-02-08 06:34:00,0.0
2015-02-08 06:35:00,0.0
2015-02-08 06:36:00,0.0
2015-02-08 06:36:59,0.0
2015-02-08 06:38:00,0.0
2015-02-08 06:39:00,0.0
2015-02-08 06:40:00,0.0
2015-02-08 06:40:59,0.0
2015-02-08 06:42:00,0.0
2015-02-08 06:42:59,0.0
2015-02-08 06:43:59,0.0
2015-02-08 06:45:00,0.0
2015-02-08 06:46:00,0.0
2015-02-08 06:47:00,0.0
2015-02-08 06:48:00,0.0
2015-02-08 06:49:00,0.0
2015-02-08 06:49:59,0.0
2015-02-08 06:51:00,0.0
2015-02-08 06:52:00,0.0
2015-02-08 06:53:00,0.0
2015-02-08 06:53:59,0.0
2015-02-08 06:55:00,0.0
2015-02-08 06:55:59,0.0
2015-02-08 06:56:59,0.0
2015-02-08 06:58:00,0.0
2015-02-08 06:59:00,0.0
2015-02-08 07:00:00,0.0
2015-02-08 07:01:00,0.0
2015-02-08 07:01:59,0.0
2015-02-08 07:02:59,0.0
2015-02-08 07:04:00,0.0
2015-02-08 07:05:00,0.0
2015-02-08 07:06:00,0.0
2015-02-08 07:07:00,0.0
2015-02-08 07:08:00,0.0
2015-02-08 07:08:59,0.0
2015-02-08 07:09:59,0.0
2015-02-08 07:11:00,0.0
2015-02-08 07:12:00,0.0
2015-02-08 07:13:00,0.0
2015-02-08 07:14:00,0.0
2015-02-08 07:14:59,0.0
2015-02-08 07:15:59,0.0
2015-02-08 07:17:00,0.0
2015-02-08 07:18:00,0.0
2015-02-08 07:19:00,0.0
2015-02-08 07:20:00,0.0
2015-02-08 07:21:00,0.0
2015-02-08 07:21:59,0.0
2015-02-08 07:23:00,0.0
2015-02-08 07:24:00,0.0
2015-02-08 07:25:00,0.0
2015-02-08 07:25:59,0.0
2015-02-08 07:27:00,0.0
2015-02-08 07:27:59,0.0
2015-02-08 07:28:59,0.0
2015-02-08 07:30:00,0.0
2015-02-08 07:31:00,0.0
2015-02-08 07:32:00,0.0
2015-02-08 07:33:00,0.0
2015-02-08 07:34:00,0.0
2015-02-08 07:34:59,0.0
2015-02-08 07:36:00,0.0
2015-02-08 07:37:00,0.0
2015-02-08 07:38:00,0.0
2015-02-08 07:38:59,0.0
2015-02-08 07:40:00,0.0
2015-02-08 07:40:59,0.0
2015-02-08 07:41:59,0.0
2015-02-08 07:43:00,0.0
2015-02-08 07:44:00,0.0
2015-02-08 07:45:00,0.0
2015-02-08 07:46:00,0.0
2015-02-08 07:46:59,0.0
2015-02-08 07:47:59,0.0
2015-02-08 07:49:00,0.0
2015-02-08 07:50:00,0.0
2015-02-08 07:51:00,0.0
2015-02-08 07:52:00,0.0
2015-02-08 07:53:00,0.0
2015-02-08 07:53:59,0.0
2015-02-08 07:54:59,0.0
2015-02-08 07:56:00,0.0
2015-02-08 07:57:00,0.0
2015-02-08 07:58:00,0.0
2015-02-08 07:59:00,0.0
2015-02-08 07:59:59,0.0
2015-02-08 08:00:59,0.0
2015-02-08 08:02:00,0.0
2015-02-08 08:03:00,0.0
2015-02-08 08:04:00,0.0
2015-02-08 08:05:00,0.0
2015-02-08 08:06:00,0.0
2015-02-08 08:06:59,0.0
2015-02-08 08:08:00,0.0
2015-02-08 08:09:00,0.0
2015-02-08 08:10:00,0.0
2015-02-08 08:10:59,0.0
2015-02-08 08:12:00,0.0
2015-02-08 08:12:59,0.0
2015-02-08 08:13:59,0.0072244547794283655
2015-02-08 08:15:00,0.014448909558856731
2015-02-08 08:16:00,0.014448909558856731
2015-02-08 08:17:00,0.014448909558856731
2015-02-08 08:18:00,0.014448909558856731
2015-02-08 08:19:00,0.014448909558856731
2015-02-08 08:19:59,0.014448909558856731
2015-02-08 08:21:00,0.014448909558856731
2015-02-08 08:22:00,0.014448909558856731
2015-02-08 08:23:00,0.014448909558856731
2015-02-08 08:23:59,0.014448909558856731
2015-02-08 08:25:00,0.014448909558856731
2015-02-08 08:25:59,0.0072244547794283655
2015-02-08 08:26:59,0.009632606372571151
2015-02-08 08:28:00,0.008772552232163016
2015-02-08 08:29:00,0.010320649684897666
2015-02-08 08:30:00,0.01754510446432603
2015-02-08 08:31:00,0.02132934268212188
2015-02-08 08:31:59,0.011868747137632316
2015-02-08 08:32:59,0.006192389810938599
2015-02-08 08:34:00,0.006192389810938599
2015-02-08 08:35:00,0.009907823697501759
2015-02-08 08:36:00,0.01083668216914255
2015-02-08 08:37:00,0.006192389810938599
2015-02-08 08:38:00,0.006192389810938599
2015-02-08 08:38:59,0.006192389810938599
2015-02-08 08:39:59,0.006192389810938599
2015-02-08 08:41:00,0.006708422295183482
2015-02-08 08:42:00,0.009632606372571151
2015-02-08 08:43:00,0.009632606372571151
2015-02-08 08:44:00,0.0072244547794283655
2015-02-08 08:44:59,0.014448909558856731
2015-02-08 08:45:59,0.014448909558856731
2015-02-08 08:47:00,0.014448909558856731
2015-02-08 08:48:00,0.014448909558856731
2015-02-08 08:49:00,0.014448909558856731
2015-02-08 08:50:00,0.014448909558856731
2015-02-08 08:51:00,0.014448909558856731
2015-02-08 08:51:59,0.014448909558856731
2015-02-08 08:53:00,0.014448909558856731
2015-02-08 08:54:00,0.014448909558856731
2015-02-08 08:55:00,0.014448909558856731
2015-02-08 08:55:59,0.009632606372571151
2015-02-08 08:57:00,0.012384779621877198
2015-02-08 08:57:59,0.012384779621877198
2015-02-08 08:58:59,0.01909320191706068
2015-02-08 09:00:00,0.029929884086203232
2015-02-08 09:01:00,0.0371543388656316
2015-02-08 09:02:00,0.03147798153893788
2015-02-08 09:03:00,0.04128259873959066
2015-02-08 09:04:00,0.047474988550529264
2015-02-08 09:04:59,0.03612227389714183
2015-02-08 09:06:00,0.02580162421224416
2015-02-08 09:07:00,0.03328409523379497
2015-02-08 09:08:00,0.02967186784408079
2015-02-08 09:08:59,0.020125266885550448
2015-02-08 09:10:00,0.006192389810938599
2015-02-08 09:10:59,0.006192389810938599
2015-02-08 09:11:59,0.006192389810938599
2015-02-08 09:13:00,0.011868747137632316
2015-02-08 09:14:00,0.010320649684897666
2015-02-08 09:15:00,0.009632606372571151
2015-02-08 09:16:00,0.0072244547794283655
2015-02-08 09:16:59,0.0072244547794283655
2015-02-08 09:17:59,0.013932877074611848
2015-02-08 09:19:00,0.02132934268212188
2015-02-08 09:20:00,0.01754510446432603
2015-02-08 09:21:00,0.01754510446432603
2015-02-08 09:22:00,0.006192389810938599
2015-02-08 09:23:00,0.006192389810938599
2015-02-08 09:23:59,0.024769559243754395
2015-02-08 09:24:59,0.023531081281566682
2015-02-08 09:26:00,0.013416844590366964
2015-02-08 09:27:00,0.028897819117713462
2015-02-08 09:28:00,0.03027390574236645
2015-02-08 09:29:00,0.031735997781060316
2015-02-08 09:29:59,0.0371543388656316
2015-02-08 09:30:59,0.07792090512097738
2015-02-08 09:32:00,0.10011030194350737
2015-02-08 09:33:00,0.15222958285224056
2015-02-08 09:34:00,0.17132278476930124
2015-02-08 09:35:00,0.1537776803049752
2015-02-08 09:36:00,0.1506814853995059
2015-02-08 09:36:59,0.1728708822220359
2015-02-08 09:38:00,0.1220416825239149
2015-02-08 09:39:00,0.04360474491869264
2015-02-08 09:40:00,0.03818640383412136
2015-02-08 09:40:59,0.0353482251707745
2015-02-08 09:42:00,0.026833689180733932
2015-02-08 09:42:59,0.044378793645059963
2015-02-08 09:43:59,0.028897819117713462
2015-02-08 09:45:00,0.030187900328325676
2015-02-08 09:46:00,0.026317656696489045
2015-02-08 09:47:00,0.017132278476930125
2015-02-08 09:48:00,0.03199401402318276
2015-02-08 09:49:00,0.020985321025958556
2015-02-08 09:49:59,0.014448909558856731
2015-02-08 09:51:00,0.014448909558856731
2015-02-08 09:52:00,0.024769559243754395
2015-02-08 09:53:00,0.024769559243754395
2015-02-08 09:53:59,0.024769559243754395
2015-02-08 09:55:00,0.024769559243754395
2015-02-08 09:55:59,0.024769559243754395
2015-02-08 09:56:59,0.024769559243754395
2015-02-08 09:58:00,0.024769559243754395
2015-02-08 09:59:00,0.01960923440130556
2015-02-08 10:00:00,0.03199401402318276
2015-02-08 10:01:00,0.013416844590366964
2015-02-08 10:01:59,0.013416844590366964
2015-02-08 10:02:59,0.02734972166497881
2015-02-08 10:04:00,0.02734972166497881
2015-02-08 10:05:00,0.02734972166497881
2015-02-08 10:06:00,0.02734972166497881
2015-02-08 10:07:00,0.017889126120489252
2015-02-08 10:08:00,0.024769559243754395
2015-02-08 10:08:59,0.024769559243754395
2015-02-08 10:09:59,0.024769559243754395
2015-02-08 10:11:00,0.024769559243754395
2015-02-08 10:12:00,0.024769559243754395
2015-02-08 10:13:00,0.024769559243754395
2015-02-08 10:14:00,0.017889126120489252
2015-02-08 10:14:59,0.014448909558856731
2015-02-08 10:15:59,0.017889126120489252
2015-02-08 10:17:00,0.01909320191706068
2015-02-08 10:18:00,0.017889126120489252
2015-02-08 10:19:00,0.01960923440130556
2015-02-08 10:20:00,0.024769559243754395
2015-02-08 10:21:00,0.024769559243754395
2015-02-08 10:21:59,0.024769559243754395
2015-02-08 10:23:00,0.024769559243754395
2015-02-08 10:24:00,0.024769559243754395
2015-02-08 10:25:00,0.024769559243754395
2015-02-08 10:25:59,0.024769559243754395
2015-02-08 10:27:00,0.024769559243754395
2015-02-08 10:27:59,0.024769559243754395
2015-02-08 10:28:59,0.024769559243754395
2015-02-08 10:30:00,0.024769559243754395
2015-02-08 10:31:00,0.024769559243754395
2015-02-08 10:32:00,0.024769559243754395
2015-02-08 10:33:00,0.012384779621877198
2015-02-08 10:34:00,0.006192389810938599
2015-02-08 10:34:59,0.006192389810938599
2015-02-08 10:36:00,0.006192389810938599
2015-02-08 10:37:00,0.006192389810938599
2015-02-08 10:38:00,0.006192389810938599
2015-02-08 10:38:59,0.006192389810938599
2015-02-08 10:40:00,0.006192389810938599
2015-02-08 10:40:59,0.024769559243754395
2015-02-08 10:41:59,0.024769559243754395
2015-02-08 10:43:00,0.024769559243754395
2015-02-08 10:44:00,0.014448909558856731
2015-02-08 10:45:00,0.017889126120489252
2015-02-08 10:46:00,0.02322146179101975
2015-02-08 10:46:59,0.02734972166497881
2015-02-08 10:47:59,0.020383283127672888
2015-02-08 10:49:00,0.013416844590366964
2015-02-08 10:50:00,0.020383283127672888
2015-02-08 10:51:00,0.03199401402318276
2015-02-08 10:52:00,0.02734972166497881
2015-02-08 10:53:00,0.03199401402318276
2015-02-08 10:53:59,0.02734972166497881
2015-02-08 10:54:59,0.02270542930677486
2015-02-08 10:56:00,0.02734972166497881
2015-02-08 10:57:00,0.03199401402318276
2015-02-08 10:58:00,0.03199401402318276
2015-02-08 10:59:00,0.020383283127672888
2015-02-08 10:59:59,0.020383283127672888
2015-02-08 11:00:59,0.03199401402318276
2015-02-08 11:02:00,0.03199401402318276
2015-02-08 11:03:00,0.02734972166497881
2015-02-08 11:04:00,0.020899315611917768
2015-02-08 11:05:00,0.014448909558856731
2015-02-08 11:06:00,0.01960923440130556
2015-02-08 11:06:59,0.024769559243754395
2015-02-08 11:08:00,0.015480974527346496
2015-02-08 11:09:00,0.006192389810938599
2015-02-08 11:10:00,0.006192389810938599
2015-02-08 11:10:59,0.006192389810938599
2015-02-08 11:12:00,0.01754510446432603
2015-02-08 11:12:59,0.01754510446432603
2015-02-08 11:13:59,0.013932877074611848
2015-02-08 11:15:00,0.0072244547794283655
2015-02-08 11:16:00,0.01651303949583626
2015-02-08 11:17:00,0.01083668216914255
2015-02-08 11:18:00,0.026059640454366602
2015-02-08 11:19:00,0.02580162421224416
2015-02-08 11:19:59,0.02270542930677486
2015-02-08 11:21:00,0.02270542930677486
2015-02-08 11:22:00,0.03199401402318276
2015-02-08 11:23:00,0.01909320191706068
2015-02-08 11:23:59,0.01909320191706068
2015-02-08 11:25:00,0.017889126120489252
2015-02-08 11:25:59,0.014448909558856731
2015-02-08 11:26:59,0.014448909558856731
2015-02-08 11:28:00,0.017889126120489252
2015-02-08 11:29:00,0.020383283127672888
2015-02-08 11:30:00,0.013416844590366964
2015-02-08 11:31:00,0.013416844590366964
2015-02-08 11:31:59,0.02322146179101975
2015-02-08 11:32:59,0.024769559243754395
2015-02-08 11:34:00,0.024769559243754395
2015-02-08 11:35:00,0.006192389810938599
2015-02-08 11:36:00,0.006192389810938599
2015-02-08 11:37:00,0.013932877074611848
2015-02-08 11:38:00,0.009632606372571151
2015-02-08 11:38:59,0.012384779621877198
2015-02-08 11:39:59,0.015480974527346496
2015-02-08 11:41:00,0.01909320191706068
2015-02-08 11:42:00,0.02734972166497881
2015-02-08 11:43:00,0.03199401402318276
2015-02-08 11:44:00,0.02734972166497881
2015-02-08 11:44:59,0.03199401402318276
2015-02-08 11:45:59,0.016771055737958705
2015-02-08 11:47:00,0.024769559243754395
2015-02-08 11:48:00,0.024769559243754395
2015-02-08 11:49:00,0.024769559243754395
2015-02-08 11:50:00,0.017889126120489252
2015-02-08 11:51:00,0.01909320191706068
2015-02-08 11:51:59,0.02322146179101975
2015-02-08 11:53:00,0.03199401402318276
2015-02-08 11:54:00,0.013416844590366964
2015-02-08 11:55:00,0.013416844590366964
2015-02-08 11:55:59,0.03199401402318276
2015-02-08 11:57:00,0.03199401402318276
2015-02-08 11:57:59,0.02580162421224416
2015-02-08 11:58:59,0.04059455542726412
2015-02-08 12:00:00,0.05469944332995762
2015-02-08 12:01:00,0.06777226626416137
2015-02-08 12:02:00,0.0694063691309368
2015-02-08 12:03:00,0.12049358507118026
2015-02-08 12:04:00,0.11610730895509873
2015-02-08 12:04:59,0.20796109115068795
2015-02-08 12:06:00,0.10595867009828304
2015-02-08 12:07:00,0.08849957104799748
2015-02-08 12:08:00,0.08359726244767109
2015-02-08 12:08:59,0.08411329493191598
2015-02-08 12:10:00,0.09667008538187484
2015-02-08 12:10:59,0.10939888665991523
2015-02-08 12:11:59,0.07637280766824273
2015-02-08 12:13:00,0.08204916499493645
2015-02-08 12:14:00,0.11352714653387433
2015-02-08 12:15:00,0.15506776151558746
2015-02-08 12:16:00,0.06880433123265113
2015-02-08 12:16:59,0.0645040605306104
2015-02-08 12:17:59,0.05573150829844739
2015-02-08 12:19:00,0.04850705351901903
2015-02-08 12:20:00,0.06398802804636552
2015-02-08 12:21:00,0.26317656696489045
2015-02-08 12:22:00,0.3274226112533785
2015-02-08 12:23:00,0.2404711376581156
2015-02-08 12:23:59,0.2863980287559102
2015-02-08 12:24:59,0.09133774971134434
2015-02-08 12:26:00,0.07508272645763052
2015-02-08 12:27:00,0.07018041785730413
2015-02-08 12:28:00,0.059085719446039124
2015-02-08 12:29:00,0.06570813632718184
2015-02-08 12:29:59,0.05160324842448832
2015-02-08 12:30:59,0.056247540782692285
2015-02-08 12:32:00,0.07018041785730413
2015-02-08 12:33:00,0.07379264524701831
2015-02-08 12:34:00,0.07198653155216121
2015-02-08 12:35:00,0.08738150066546692
2015-02-08 12:36:00,0.08411329493191598
2015-02-08 12:36:59,0.09340187964832387
2015-02-08 12:38:00,0.1029484806068542
2015-02-08 12:39:00,0.23324668287868724
2015-02-08 12:40:00,0.16642047616897485
2015-02-08 12:40:59,0.1843956077035053
2015-02-08 12:42:00,0.2487276574060337
2015-02-08 12:42:59,0.22163595198317734
2015-02-08 12:43:59,0.3029110682517465
2015-02-08 12:45:00,0.2998148733462772
2015-02-08 12:46:00,0.29998688417435915
2015-02-08 12:47:00,0.29775074340929764
2015-02-08 12:48:00,0.30497519818872604
2015-02-08 12:49:00,0.2002206038870147
2015-02-08 12:49:59,0.2701430055021964
2015-02-08 12:51:00,0.2511358089991762
2015-02-08 12:52:00,0.25543607970121723
2015-02-08 12:53:00,0.26420863193338023
2015-02-08 12:53:59,0.1989305226764025
2015-02-08 12:55:00,0.2605964045436661
2015-02-08 12:55:59,0.29689068926888984
2015-02-08 12:56:59,0.2887201749350122
2015-02-08 12:58:00,0.26145645868407386
2015-02-08 12:59:00,0.2817537363977063
2015-02-08 13:00:00,0.2807216714292165
2015-02-08 13:01:00,0.2820977580538692
2015-02-08 13:01:59,0.27349721664978816
2015-02-08 13:02:59,0.27349721664978816
2015-02-08 13:04:00,0.27349721664978816
2015-02-08 13:05:00,0.27349721664978816
2015-02-08 13:06:00,0.27349721664978816
2015-02-08 13:07:00,0.27040102174431885
2015-02-08 13:08:00,0.26730482683884954
2015-02-08 13:08:59,0.2654987131439924
2015-02-08 13:09:59,0.2649826806597476
2015-02-08 13:11:00,0.2551780634590948
2015-02-08 13:12:00,0.181299412798036
2015-02-08 13:13:00,0.2587902908488089
2015-02-08 13:14:00,0.26369259944913537
2015-02-08 13:14:59,0.2600803720594212
2015-02-08 13:15:59,0.26868091346350226
2015-02-08 13:17:00,0.18009533700146427
2015-02-08 13:18:00,0.10088435066987468
2015-02-08 13:19:00,0.2600803720594212
2015-02-08 13:20:00,0.2224100007095447
2015-02-08 13:21:00,0.1697746873165666
2015-02-08 13:21:59,0.1007983452558339
2015-02-08 13:23:00,0.24459939753207466
2015-02-08 13:24:00,0.15790594017893428
2015-02-08 13:25:00,0.23892304020538094
2015-02-08 13:25:59,0.08462932741616086
2015-02-08 13:27:00,0.09288584716407901
2015-02-08 13:27:59,0.09185378219558922
2015-02-08 13:28:59,0.1189454876184456
2015-02-08 13:30:00,0.0994910629624135
2015-02-08 13:31:00,0.13107225099820036
2015-02-08 13:32:00,0.17467699591689298
2015-02-08 13:33:00,0.21208935102464704
2015-02-08 13:34:00,0.20847712363493284
2015-02-08 13:34:59,0.1617761838107709
2015-02-08 13:36:00,0.2157015784143612
2015-02-08 13:37:00,0.21776570835134074
2015-02-08 13:38:00,0.13760866246530187
2015-02-08 13:38:59,0.20357481503460645
2015-02-08 13:40:00,0.15222958285224056
2015-02-08 13:40:59,0.17648310961175007
2015-02-08 13:41:59,0.15687387521044452
2015-02-08 13:43:00,0.07998503505795691
2015-02-08 13:44:00,0.07637280766824273
2015-02-08 13:45:00,0.1269439911242413
2015-02-08 13:46:00,0.15635784272619965
2015-02-08 13:46:59,0.1878358242651375
2015-02-08 13:47:59,0.20615497745583086
2015-02-08 13:49:00,0.20796109115068795
2015-02-08 13:50:00,0.1852556618439131
2015-02-08 13:51:00,0.20151068509762693
2015-02-08 13:52:00,0.16237822170905625
2015-02-08 13:53:00,0.14552116055705708
2015-02-08 13:53:59,0.18886788923362727
2015-02-08 13:54:59,0.19196408413909655
2015-02-08 13:56:00,0.19196408413909655
2015-02-08 13:57:00,0.14036083571460825
2015-02-08 13:58:00,0.08824155480587502
2015-02-08 13:59:00,0.07998503505795691
2015-02-08 13:59:59,0.13287836469305744
2015-02-08 14:00:59,0.18405158604734134
2015-02-08 14:02:00,0.1591960213895465
2015-02-08 14:03:00,0.1450051280728122
2015-02-08 14:04:00,0.13416844590366964
2015-02-08 14:05:00,0.0663101742254675
2015-02-08 14:06:00,0.11662334143934362
2015-02-08 14:06:59,0.15721789686660742
2015-02-08 14:08:00,0.14964942043101614
2015-02-08 14:09:00,0.15584181024195476
2015-02-08 14:10:00,0.15738990769468938
2015-02-08 14:10:59,0.1468112417676693
2015-02-08 14:12:00,0.1388127382618736
2015-02-08 14:12:59,0.15403569654709764
2015-02-08 14:13:59,0.11946152010269047
2015-02-08 14:15:00,0.14689724718170974
2015-02-08 14:16:00,0.13416844590366964
2015-02-08 14:17:00,0.14990743667313858
2015-02-08 14:18:00,0.16203420005289335
2015-02-08 14:19:00,0.1096569029020377
2015-02-08 14:19:59,0.08497334907232408
2015-02-08 14:21:00,0.07430867773126319
2015-02-08 14:22:00,0.09882022073289516
2015-02-08 14:23:00,0.11559127647085385
2015-02-08 14:23:59,0.11378516277599675
2015-02-08 14:25:00,0.08849957104799748
2015-02-08 14:25:59,0.06140786562514111
2015-02-08 14:26:59,0.1189454876184456
2015-02-08 14:28:00,0.07637280766824273
2015-02-08 14:29:00,0.07637280766824273
2015-02-08 14:30:00,0.08428530575999764
2015-02-08 14:31:00,0.06553612549910018
2015-02-08 14:31:59,0.08901560353224236
2015-02-08 14:32:59,0.06536411467101852
2015-02-08 14:34:00,0.06140786562514111
2015-02-08 14:35:00,0.06790987492662663
2015-02-08 14:36:00,0.08359726244767109
2015-02-08 14:37:00,0.07121248282579389
2015-02-08 14:38:00,0.11146301659689478
2015-02-08 14:38:59,0.058827703203916684
2015-02-08 14:39:59,0.07018041785730413
2015-02-08 14:41:00,0.0755987589418754
2015-02-08 14:42:00,0.10183041022432368
2015-02-08 14:43:00,0.06089183314089624
2015-02-08 14:44:00,0.05607552995461061
2015-02-08 14:44:59,0.1034645130910991
2015-02-08 14:45:59,0.10320649684897663
2015-02-08 14:47:00,0.06966438537305925
2015-02-08 14:48:00,0.06089183314089624
2015-02-08 14:49:00,0.07465269938742641
2015-02-08 14:50:00,0.07258856945044688
2015-02-08 14:51:00,0.07198653155216121
2015-02-08 14:51:59,0.08806954397779337
2015-02-08 14:53:00,0.08230718123705888
2015-02-08 14:54:00,0.07921098633158959
2015-02-08 14:55:00,0.0884135656339567
2015-02-08 14:55:59,0.061149849383018665
2015-02-08 14:57:00,0.06398802804636552
2015-02-08 14:57:59,0.050055150971753684
2015-02-08 14:58:59,0.050055150971753684
2015-02-08 15:00:00,0.06089183314089624
2015-02-08 15:01:00,0.06269794683575332
2015-02-08 15:02:00,0.04575488026971295
2015-02-08 15:03:00,0.06605215798334506
2015-02-08 15:04:00,0.04541085861354973
2015-02-08 15:04:59,0.056247540782692285
2015-02-08 15:06:00,0.047474988550529264
2015-02-08 15:07:00,0.050571183455998564
2015-02-08 15:08:00,0.0650200930148553
2015-02-08 15:08:59,0.054441427087835184
2015-02-08 15:10:00,0.056763573266937165
2015-02-08 15:10:59,0.05831167071967181
2015-02-08 15:11:59,0.0645040605306104
2015-02-08 15:13:00,0.059601751930284025
2015-02-08 15:14:00,0.06020378982856967
2015-02-08 15:15:00,0.07147049906791632
2015-02-08 15:16:00,0.060633816898773785
2015-02-08 15:16:59,0.06269794683575332
2015-02-08 15:17:59,0.05521547581420251
2015-02-08 15:19:00,0.06269794683575332
2015-02-08 15:20:00,0.06398802804636552
2015-02-08 15:21:00,0.053925394603590304
2015-02-08 15:22:00,0.047474988550529264
2015-02-08 15:23:00,0.05538748664228417
2015-02-08 15:23:59,0.04850705351901903
2015-02-08 15:24:59,0.05160324842448832
2015-02-08 15:26:00,0.041798631223835536
2015-02-08 15:27:00,0.035778252240978616
2015-02-08 15:28:00,0.03638029013926427
2015-02-08 15:29:00,0.034574176444407176
2015-02-08 15:29:59,0.04541085861354973
2015-02-08 15:30:59,0.04541085861354973
2015-02-08 15:32:00,0.056763573266937165
2015-02-08 15:33:00,0.047474988550529264
2015-02-08 15:34:00,0.04541085861354973
2015-02-08 15:35:00,0.04541085861354973
2015-02-08 15:36:00,0.04919509683134557
2015-02-08 15:36:59,0.041798631223835536
2015-02-08 15:38:00,0.053151345877222984
2015-02-08 15:39:00,0.037842382177958135
2015-02-08 15:40:00,0.03818640383412136
2015-02-08 15:40:59,0.03818640383412136
2015-02-08 15:42:00,0.03818640383412136
2015-02-08 15:42:59,0.03818640383412136
2015-02-08 15:43:59,0.03818640383412136
2015-02-08 15:45:00,0.03818640383412136
2015-02-08 15:46:00,0.03818640383412136
2015-02-08 15:47:00,0.03818640383412136
2015-02-08 15:48:00,0.029585862430040005
2015-02-08 15:49:00,0.028897819117713462
2015-02-08 15:49:59,0.031735997781060316
2015-02-08 15:51:00,0.01960923440130556
2015-02-08 15:52:00,0.024253526759509515
2015-02-08 15:53:00,0.034574176444407176
2015-02-08 15:53:59,0.02709170542285637
2015-02-08 15:55:00,0.03956249045877435
2015-02-08 15:55:59,0.034574176444407176
2015-02-08 15:56:59,0.034574176444407176
2015-02-08 15:58:00,0.034574176444407176
2015-02-08 15:59:00,0.034574176444407176
2015-02-08 16:00:00,0.03956249045877435
2015-02-08 16:01:00,0.034574176444407176
2015-02-08 16:01:59,0.03956249045877435
2015-02-08 16:02:59,0.04205664746595798
2015-02-08 16:04:00,0.037842382177958135
2015-02-08 16:05:00,0.03550303491604797
2015-02-08 16:06:00,0.037842382177958135
2015-02-08 16:07:00,0.040766566255345776
2015-02-08 16:08:00,0.040766566255345776
2015-02-08 16:08:59,0.040766566255345776
2015-02-08 16:09:59,0.03199401402318276
2015-02-08 16:11:00,0.03199401402318276
2015-02-08 16:12:00,0.03199401402318276
2015-02-08 16:13:00,0.03199401402318276
2015-02-08 16:14:00,0.03199401402318276
2015-02-08 16:14:59,0.03199401402318276
2015-02-08 16:15:59,0.03199401402318276
2015-02-08 16:17:00,0.03199401402318276
2015-02-08 16:18:00,0.03199401402318276
2015-02-08 16:19:00,0.03199401402318276
2015-02-08 16:20:00,0.03199401402318276
2015-02-08 16:21:00,0.03199401402318276
2015-02-08 16:21:59,0.03199401402318276
2015-02-08 16:23:00,0.03199401402318276
2015-02-08 16:24:00,0.03199401402318276
2015-02-08 16:25:00,0.03199401402318276
2015-02-08 16:25:59,0.02270542930677486
2015-02-08 16:27:00,0.018061136948570915
2015-02-08 16:27:59,0.013416844590366964
