date,Temperature,Light,CO2,HumidityRatio
2015-02-09 15:33:00,0.5445300462249647,0.4582368460094564,0.8462014544329259,0.9050223972261182
2015-02-09 15:34:00,0.5343605546995405,0.4582368460094564,0.8492959925731085,0.9026068965840734
2015-02-09 15:35:00,0.5546995377503879,0.4466261151139465,0.8536283459693641,0.9157077280550172
2015-02-09 15:36:00,0.5479198767334332,0.4479161963245587,0.85754809428026,0.912706138605852
2015-02-09 15:36:59,0.5546995377503879,0.4543666023776197,0.8598174222497292,0.921260588624598
2015-02-09 15:38:00,0.5546995377503879,0.4582368460094564,0.8667801330651399,0.9176675185783332
2015-02-09 15:39:00,0.5546995377503879,0.4530765211670075,0.8681726752282222,0.920861350902217
2015-02-09 15:40:00,0.5546995377503879,0.4543666023776197,0.8677084945071947,0.921260588624598
2015-02-09 15:40:59,0.5496147919876759,0.4543666023776197,0.8759090205786786,0.918510392459524
2015-02-09 15:42:00,0.5496147919876759,0.4582368460094564,0.8817886430450255,0.9216626699432692
2015-02-09 15:42:59,0.5479198767334332,0.4530765211670075,0.8761153231213554,0.912706138605852
2015-02-09 15:43:59,0.5546995377503879,0.4530765211670075,0.8691010366702769,0.9192644193059799
2015-02-09 15:45:00,0.5496147919876759,0.4582368460094564,0.87033885192635,0.9284024252908584
2015-02-09 15:46:00,0.5496147919876759,0.4582368460094564,0.8749806591366238,0.9238367244972618
2015-02-09 15:47:00,0.5343605546995405,0.4582368460094564,0.8731239362525143,0.9114740671518632
2015-02-09 15:48:00,0.5546995377503879,0.4582368460094564,0.8788488318118521,0.9333475166472835
2015-02-09 15:49:00,0.5546995377503879,0.4582368460094564,0.8876682655113723,0.9263782612113124
2015-02-09 15:49:59,0.5496147919876759,0.4582368460094564,0.8867399040693176,0.9304679442567472
2015-02-09 15:51:00,0.5479198767334332,0.4582368460094564,0.8874619629686955,0.9273361045590308
2015-02-09 15:52:00,0.5546995377503879,0.4582368460094564,0.8884419000464181,0.9331297185159788
2015-02-09 15:53:00,0.5546995377503879,0.4582368460094564,0.8895249883954819,0.9368323648340336
2015-02-09 15:53:59,0.5546995377503879,0.4582368460094564,0.8960235184898653,0.9394460974368104
2015-02-09 15:55:00,0.5479198767334332,0.4582368460094564,0.8998401155294258,0.9357386423455792
2015-02-09 15:55:59,0.5546995377503879,0.4582368460094564,0.9008716282428159,0.9426407717978244
2015-02-09 15:56:59,0.5546995377503879,0.4582368460094564,0.905307132910413,0.9406440858468496
2015-02-09 15:58:00,0.5546995377503879,0.4582368460094564,0.90762803651555,0.941842091627214
2015-02-09 15:59:00,0.5546995377503879,0.4530765211670075,0.9134560833462292,0.9455451284094024
2015-02-09 16:00:00,0.5546995377503879,0.4582368460094564,0.9182010418278386,0.9529516998828091
2015-02-09 16:01:00,0.5546995377503879,0.4466261151139465,0.9173758316571252,0.9473967090370328
2015-02-09 16:01:59,0.5546995377503879,0.4427558714821098,0.9177884367424848,0.9484495871146092
2015-02-09 16:02:59,0.5546995377503879,0.4551406511039871,0.9229460003094538,0.9516446096149068
2015-02-09 16:04:00,0.5546995377503879,0.4520444561985178,0.9265047191706636,0.9528427749040882
2015-02-09 16:05:00,0.5546995377503879,0.4520444561985178,0.9272783537057094,0.950555383519366
2015-02-09 16:06:00,0.5546995377503879,0.4551406511039871,0.9301665893032152,0.9558564189511448
2015-02-09 16:07:00,0.5546995377503879,0.4520444561985178,0.9404301408014852,0.9560016575849744
2015-02-09 16:08:00,0.5546995377503879,0.4520444561985178,0.94135850224354,0.9602500005659363
2015-02-09 16:08:59,0.5546995377503879,0.4520444561985178,0.9452266749187684,0.9612304184263024
2015-02-09 16:09:59,0.5546995377503879,0.4520444561985178,0.9441435865697044,0.9602500005659363
2015-02-09 16:11:00,0.5546995377503879,0.4551406511039871,0.9423384393212626,0.9599231971974254
2015-02-09 16:12:00,0.5593220338983076,0.4520444561985178,0.947392851616896,0.9685971833062366
2015-02-09 16:13:00,0.5546995377503879,0.4520444561985178,0.9452266749187684,0.9636270443897595
2015-02-09 16:14:00,0.5546995377503879,0.4520444561985178,0.9509515704781062,0.9624287227194351
2015-02-09 16:14:59,0.563944530046228,0.4520444561985178,0.951879931920161,0.974124800121436
2015-02-09 16:15:59,0.5670261941448476,0.4551406511039871,0.9547165918819928,0.9768323828983536
2015-02-09 16:17:00,0.563944530046228,0.4520444561985178,0.9593068234565992,0.9707370129024946
2015-02-09 16:18:00,0.5593220338983076,0.4520444561985178,0.9571406467584712,0.9729617754265164
2015-02-09 16:19:00,0.5608628659476094,0.4551406511039871,0.9627623910464675,0.96756354537843
2015-02-09 16:20:00,0.5685670261941476,0.4520444561985178,0.9665789880860279,0.9757247687738072
2015-02-09 16:21:00,0.5685670261941476,0.4520444561985178,0.9707566145752746,0.9822923008249922
2015-02-09 16:21:59,0.573189522342068,0.4520444561985178,0.9653411728299549,0.9826969390664464
2015-02-09 16:23:00,0.573189522342068,0.4520444561985178,0.9727680643663932,0.9894943215507774
2015-02-09 16:24:00,0.5685670261941476,0.4520444561985178,0.9772551446696579,0.9824017641143844
2015-02-09 16:25:00,0.563944530046228,0.4520444561985178,0.9788024137397492,0.984179696060122
2015-02-09 16:25:59,0.573189522342068,0.4520444561985178,0.9874671205322604,0.9914678598938024
2015-02-09 16:27:00,0.5670261941448476,0.4551406511039871,0.9912321419361474,0.9871896023168334
2015-02-09 16:27:59,0.573189522342068,0.4566887485567217,0.9910258393934706,0.9913582176384196
2015-02-09 16:28:59,0.573189522342068,0.4613330409149257,0.9924699571922204,0.9894943215507774
2015-02-09 16:30:00,0.573189522342068,0.4577208135252114,0.98932384341637,0.9881786555025962
2015-02-09 16:31:00,0.573189522342068,0.4613330409149257,0.9844241580277456,0.9789695795642874
2015-02-09 16:32:00,0.573189522342068,0.4613330409149257,0.9792665944607768,0.9759001156101346
2015-02-09 16:33:00,0.573189522342068,0.4613330409149257,0.985455670741142,0.9826969390664464
2015-02-09 16:34:00,0.573189522342068,0.4613330409149257,0.9902522048584248,0.9807236101537022
2015-02-09 16:34:59,0.573189522342068,0.4613330409149257,0.9894785703233792,0.9802850990162286
2015-02-09 16:36:00,0.573189522342068,0.4613330409149257,0.9784929599257309,0.9783118276909686
2015-02-09 16:37:00,0.573189522342068,0.4613330409149257,0.9755531486925576,0.9802850990162286
2015-02-09 16:38:00,0.573189522342068,0.4613330409149257,0.9783382330187221,0.9817102687203164
2015-02-09 16:38:59,0.573189522342068,0.4613330409149257,0.9795760482747952,0.9826969390664464
2015-02-09 16:40:00,0.573189522342068,0.4613330409149257,0.9710144927536252,0.9776540810526646
2015-02-09 16:40:59,0.573189522342068,0.4613330409149257,0.971220795296302,0.9822145654255016
2015-02-09 16:41:59,0.573189522342068,0.4613330409149257,0.9766671824230232,0.9802850990162286
2015-02-09 16:43:00,0.573189522342068,0.4565167377286397,0.9794728970034534,0.9835009013913678
2015-02-09 16:44:00,0.573189522342068,0.4504963587457831,0.9757078755995668,0.9729403833362108
2015-02-09 16:45:00,0.573189522342068,0.4504963587457831,0.951879931920161,0.9727211481252679
2015-02-09 16:46:00,0.573189522342068,0.4504963587457831,0.9589973696425808,0.9792984574640972
2015-02-09 16:46:59,0.573189522342068,0.4468841313560689,0.9665789880860279,0.9763386034808634
2015-02-09 16:47:59,0.573189522342068,0.4468841313560689,0.974934241064521,0.9783118276909686
2015-02-09 16:49:00,0.573189522342068,0.4468841313560689,0.9743153334364844,0.9826969390664464
2015-02-09 16:50:00,0.573189522342068,0.4468841313560689,0.9825158595079684,0.9826969390664464
2015-02-09 16:51:00,0.573189522342068,0.4468841313560689,0.9823611326009594,0.9802850990162286
2015-02-09 16:52:00,0.573189522342068,0.4468841313560689,0.982980040228996,0.9818929845623584
2015-02-09 16:53:00,0.573189522342068,0.4468841313560689,0.980813863530868,0.9802850990162286
2015-02-09 16:53:59,0.573189522342068,0.4468841313560689,0.980813863530868,0.9826969390664464
2015-02-09 16:54:59,0.573189522342068,0.4468841313560689,0.9870029398112332,0.9826969390664464
2015-02-09 16:56:00,0.573189522342068,0.4468841313560689,0.986693485997215,0.9802850990162286
2015-02-09 16:57:00,0.573189522342068,0.4468841313560689,0.980813863530868,0.9839028854866764
2015-02-09 16:58:00,0.573189522342068,0.4468841313560689,0.982980040228996,0.9873015564392952
2015-02-09 16:59:00,0.573189522342068,0.4468841313560689,0.9888596626953428,0.9871919197108694
2015-02-09 16:59:59,0.573189522342068,0.4468841313560689,0.985455670741142,0.9894943215507774
2015-02-09 17:00:59,0.573189522342068,0.4468841313560689,0.9871060910825746,0.9894943215507774
2015-02-09 17:02:00,0.573189522342068,0.4468841313560689,0.9874671205322604,0.9882882935399988
2015-02-09 17:03:00,0.573189522342068,0.4468841313560689,0.9899427510444064,0.9904810848315956
2015-02-09 17:04:00,0.573189522342068,0.4468841313560689,0.9993810923719636,0.9894943215507774
2015-02-09 17:05:00,0.573189522342068,0.4468841313560689,1.0,0.9894943215507774
2015-02-09 17:06:00,0.573189522342068,0.4468841313560689,0.9958223735107534,0.9883979317228476
2015-02-09 17:06:59,0.573189522342068,0.4468841313560689,0.9900974779514158,0.9894943215507774
2015-02-09 17:08:00,0.573189522342068,0.4468841313560689,0.986693485997215,0.9883979317228476
2015-02-09 17:09:00,0.573189522342068,0.4468841313560689,0.9874671205322604,0.9904810848315956
2015-02-09 17:10:00,0.573189522342068,0.4468841313560689,0.994275104440662,0.9914678598938024
2015-02-09 17:10:59,0.573189522342068,0.4468841313560689,0.9996905461859816,0.9908100085432774
2015-02-09 17:12:00,0.573189522342068,0.4468841313560689,0.9919542008355252,0.9924546467376132
2015-02-09 17:12:59,0.573189522342068,0.4468841313560689,0.9887565114240012,0.9894943215507774
2015-02-09 17:13:59,0.573189522342068,0.4468841313560689,0.9941203775336532,0.9904810848315956
2015-02-09 17:15:00,0.573189522342068,0.4468841313560689,0.9962865542317808,0.9924546467376132
2015-02-09 17:16:00,0.573189522342068,0.4468841313560689,0.9922636546495436,0.9908100085432774
2015-02-09 17:17:00,0.573189522342068,0.4468841313560689,0.9904069317654342,0.9934414453632391
2015-02-09 17:18:00,0.573189522342068,0.4468841313560689,0.9930372891845892,0.9934414453632391
2015-02-09 17:19:00,0.573189522342068,0.4468841313560689,0.9900974779514158,0.9946475485726364
2015-02-09 17:19:59,0.573189522342068,0.4468841313560689,0.9984527309299088,0.9934414453632391
2015-02-09 17:21:00,0.5793528505392884,0.4468841313560689,0.9965960080457992,0.9969277501392207
2015-02-09 17:22:00,0.573189522342068,0.4468841313560689,0.9993810923719636,0.9934414453632391
2015-02-09 17:23:00,0.573189522342068,0.4468841313560689,0.9979885502088812,0.9924546467376132
2015-02-09 17:23:59,0.573189522342068,0.4468841313560689,0.9998452730929908,0.9924546467376132
2015-02-09 17:25:00,0.573189522342068,0.4468841313560689,0.9899943266800744,0.9805774395160148
2015-02-09 17:25:59,0.573189522342068,0.4468841313560689,0.981329619887563,0.9833547258414792
2015-02-09 17:26:59,0.573189522342068,0.43965967657664057,0.9726133374593842,0.9773252096966252
2015-02-09 17:28:00,0.573189522342068,0.4269308752986005,0.96585692918665,0.985108849504166
2015-02-09 17:29:00,0.5870570107858275,0.33851730966464344,0.9740058796224662,0.996117304405684
2015-02-09 17:30:00,0.5870570107858275,0.4097297924904373,0.9729227912734024,0.9927027021953824
2015-02-09 17:31:00,0.5972265023112517,0.4166102256137028,0.9792665944607768,1.0
2015-02-09 17:31:59,0.6000000000000036,0.43243522179721217,0.979730775181804,0.9989175619707321
2015-02-09 17:32:59,0.6000000000000036,0.43243522179721217,0.9789571406467584,0.9911741712388018
2015-02-09 17:34:00,0.6083204930662593,0.43243522179721217,0.9777193253906856,0.9912118950585722
2015-02-09 17:35:00,0.6041602465331306,0.4468841313560689,0.9692093455051832,0.9901979246074056
2015-02-09 17:36:00,0.591679506933747,0.4468841313560689,0.956985919851462,0.9734741987418803
2015-02-09 17:37:00,0.591679506933747,0.4468841313560689,0.9538913817112796,0.9756799956139948
2015-02-09 17:38:00,0.591679506933747,0.4432719039663547,0.947392851616896,0.9749447234481649
2015-02-09 17:38:59,0.591679506933747,0.4468841313560689,0.9351694259631748,0.9734741987418803
2015-02-09 17:39:59,0.5824345146379071,0.4468841313560689,0.9313012532879468,0.9694220483709406
2015-02-09 17:41:00,0.5778120184899875,0.4468841313560689,0.9365619681262572,0.9679475654746709
2015-02-09 17:42:00,0.573189522342068,0.4468841313560689,0.937490329568312,0.963184979342928
2015-02-09 17:43:00,0.5778120184899875,0.4468841313560689,0.9339316107071018,0.9621295224618638
2015-02-09 17:44:00,0.573189522342068,0.4468841313560689,0.9313012532879468,0.9583625083731628
2015-02-09 17:44:59,0.573189522342068,0.4468841313560689,0.9215534581463716,0.9583625083731628
2015-02-09 17:45:59,0.573189522342068,0.4468841313560689,0.9163443189437289,0.9583625083731628
2015-02-09 17:47:00,0.573189522342068,0.4444759797629265,0.9166537727577472,0.9578693169782092
2015-02-09 17:48:00,0.573189522342068,0.44206782816978296,0.9169632265717657,0.95737612852686
2015-02-09 17:49:00,0.573189522342068,0.4468841313560689,0.9080922172365776,0.9544170596329862
2015-02-09 17:50:00,0.573189522342068,0.4432719039663547,0.902676775491258,0.9508005637737882
2015-02-09 17:51:00,0.573189522342068,0.4468841313560689,0.8980349682809841,0.952006044806316
2015-02-09 17:51:59,0.573189522342068,0.4468841313560689,0.8953014595904873,0.9495951003279488
2015-02-09 17:53:00,0.573189522342068,0.4372515249834981,0.8926195265356645,0.9495951003279488
2015-02-09 17:54:00,0.573189522342068,0.4432719039663547,0.8902986229305276,0.9495951003279488
2015-02-09 17:55:00,0.573189522342068,0.4432719039663547,0.8864304502552993,0.9486088251348196
2015-02-09 17:55:59,0.573189522342068,0.4468841313560689,0.8828717313940895,0.9445542619107352
2015-02-09 17:57:00,0.573189522342068,0.43965967657664057,0.8777657434627881,0.9434584681650386
2015-02-09 17:57:59,0.573189522342068,0.44206782816978296,0.8771468358347516,0.9427279470748816
2015-02-09 17:58:59,0.573189522342068,0.4432719039663547,0.8746712053226056,0.9423626889518626
2015-02-09 18:00:00,0.5685670261941476,0.4468841313560689,0.870493578833359,0.938628015119216
2015-02-09 18:01:00,0.573189522342068,0.43965967657664057,0.8605910567847748,0.9412669242709146
2015-02-09 18:02:00,0.573189522342068,0.43965967657664057,0.85966269534272,0.9376510039263256
2015-02-09 18:03:00,0.5670261941448476,0.4372515249834981,0.8565165815668698,0.9317717095160494
2015-02-09 18:04:00,0.573189522342068,0.21621761089860608,0.8514621692712363,0.9364457323102956
2015-02-09 18:04:59,0.573189522342068,0.0,0.8489865387590902,0.9320630746437768
2015-02-09 18:06:00,0.5608628659476094,0.0,0.8424880086647069,0.9212901119235504
2015-02-09 18:07:00,0.5546995377503879,0.0,0.8310382175460311,0.9176675185783332
2015-02-09 18:08:00,0.563944530046228,0.0,0.8226829645675382,0.9250700849965228
2015-02-09 18:08:59,0.5546995377503879,0.0,0.8226829645675382,0.9176675185783332
2015-02-09 18:10:00,0.5546995377503879,0.0,0.8195884264273556,0.9163609863970176
2015-02-09 18:10:59,0.5343605546995405,0.0,0.8149466192170818,0.9028231577127864
2015-02-09 18:11:59,0.5343605546995405,0.0,0.8103048120068079,0.9028231577127864
2015-02-09 18:13:00,0.5343605546995405,0.0,0.8008664706792512,0.9006605719033611
2015-02-09 18:14:00,0.5343605546995405,0.0,0.7948321213058951,0.8984980427096236
2015-02-09 18:15:00,0.5343605546995405,0.0,0.7929753984217855,0.8984980427096236
2015-02-09 18:16:00,0.5251155624037005,0.0,0.7855485068853474,0.8911959638197084
2015-02-09 18:16:59,0.5158705701078605,0.0,0.7830728763732013,0.8839221349868231
2015-02-09 18:17:59,0.5158705701078605,0.0,0.7728609005105989,0.8839221349868231
2015-02-09 18:19:00,0.5158705701078605,0.0,0.7722419928825623,0.8800541065987662
2015-02-09 18:20:00,0.5158705701078605,0.0,0.7598638403218319,0.8800541065987662
2015-02-09 18:21:00,0.5047765793528529,0.0,0.7527464025994121,0.8710632520913593
2015-02-09 18:22:00,0.5075500770416057,0.0,0.7515085873433389,0.8733069561218716
2015-02-09 18:23:00,0.4992295839753491,0.0,0.7493424106452111,0.868934270526617
2015-02-09 18:23:59,0.4992295839753491,0.0,0.7255144669658053,0.8646608225928878
2015-02-09 18:24:59,0.4992295839753491,0.0,0.7180875754293672,0.8627378431645434
2015-02-09 18:26:00,0.4992295839753491,0.0,0.7011707669297043,0.8627378431645434
2015-02-09 18:27:00,0.4869029275808905,0.0,0.7003455567589849,0.8534682454661151
2015-02-09 18:28:00,0.4807395993836701,0.0,0.6951879931920161,0.8488510938464359
2015-02-09 18:29:00,0.4807395993836701,0.0,0.6941049048429522,0.8499127175917618
2015-02-09 18:29:59,0.4807395993836701,0.0,0.6914745474237969,0.8488510938464359
2015-02-09 18:30:59,0.4714946070878301,0.0,0.6834287482593222,0.8394075073506282
2015-02-09 18:32:00,0.4714946070878301,0.0,0.6803342101191396,0.8417356956113009
2015-02-09 18:33:00,0.468412942989211,0.0,0.6780648821496704,0.8378195361688217
2015-02-09 18:34:00,0.4714946070878301,0.0,0.6698127804425189,0.8375026748717218
2015-02-09 18:35:00,0.4622496147919901,0.0,0.6673371499303729,0.8346479322144666
2015-02-09 18:36:00,0.4622496147919901,0.0,0.6571251740677704,0.8308501733393951
